Date,EFA,QQQ,SPY,TLT,VNQ,VTI
2024-11-22,0.003882998719213715,0.0016039853057545628,0.0030993960889811323,0.0005535410697938836,0.007537624420800082,0.004948556127591708
2024-11-25,0.0051572369652173045,0.0015816760761411253,0.003392069764976302,0.02588781220535319,0.013923668272769252,0.004890116861554272
2024-11-26,-0.005772097692085643,0.005369145669376296,0.005221466172769418,-0.0038821639220937287,0.00399655988989811,0.0036581904495154305
2024-11-27,0.005418602127758465,-0.00787332799979834,-0.0030300598357904107,0.006928561312550707,0.006430659527918214,-0.0028422691894620655
2024-11-29,0.01334537943949643,0.008786814950122235,0.006212115192164802,0.01032141692926225,-0.004462468155677191,0.0055666821302500225
2024-12-02,0.0027858453173232878,0.010887939576136096,0.001792415995988783,0.002402670341153268,-0.014568010489032779,0.0019009579612767613
2024-12-03,0.005682443454731345,0.003066159479642394,0.000463853790493296,-0.008628795038114534,-0.005065795164054365,0.0
2024-12-04,0.0007534116240419664,0.01236302322095284,0.006209516895420153,0.010745478676360332,-0.002701526569656054,0.00672366215802489
2024-12-05,0.004893337995186764,-0.0027711041439156814,-0.0016457068463852087,0.002020046273810472,-0.00239636901046425,-0.0027774274159249046
2024-12-06,-0.00012481306792822,0.008949542661225385,0.0018956826111948821,0.0014856074405869002,-0.0014621123836470185,0.002785163004010105
2024-12-09,-0.0006243432867842902,-0.007787589550335761,-0.005149668845008115,-0.009217282190705056,0.0028240007911624065,-0.006381412804486453
2024-12-10,-0.008996680466113904,-0.003407287676446935,-0.003109156040839278,-0.004704673140363047,-0.014497337805631672,-0.003759949760092085
2024-12-11,0.006304351843893885,0.017902209290921123,0.007730783869949409,-0.009454429366528738,-0.0023282431364362033,0.008049470614246435
2024-12-12,-0.0087707783102281,-0.006453714196002935,-0.005152635491914692,-0.012147625188955957,-0.001591143070047485,-0.005698971965054311
2024-12-13,-0.002781016632842581,0.007654369656724391,-0.00019849097645252556,-0.010210599926487096,-0.0028688771067332253,-0.0004998309972258363
2024-12-16,-0.003295720224015586,0.01440050402922255,0.004269941433536983,0.002994982532843693,-0.0035160956324096215,0.004067600612619904
2024-12-17,-0.0015855670915931874,-0.004403819718773017,-0.004120063778329963,0.0024331186432491325,-0.0048117962375598955,-0.004947724284537158
2024-12-18,-0.02453191025671375,-0.03607674513439385,-0.029803405042948095,-0.012504346849041115,-0.041259318220704944,-0.03093502190342634
2024-12-19,-0.0031767641437756566,-0.004453404352721346,-0.0003072199867367731,-0.015141427653242556,-0.015465706957665915,-0.0014119713098016407
2024-12-20,-0.002788474654522921,0.0087326859308412,0.01201095041444633,0.005694174097055971,0.016846934098773803,0.011380030854869716
2024-12-23,0.006524599564907474,0.009742531750389638,0.005988310436954691,-0.009172173218210289,0.00391081004899374,0.005681941257901224
2024-12-24,0.00357191654837119,0.013559729284092326,0.011115010835580641,0.004228660837845455,0.006642698932343594,0.010612216336527869
2024-12-26,0.004745569772021563,-0.0006792413517689999,6.66505705710918e-05,-0.0005691380832569815,0.0026842087712415363,0.0005721195527133016
2024-12-27,-0.0014430626311368044,-0.013293012935439052,-0.010526596837132862,-0.008198573867818082,-0.010039057683629449,-0.010831117893143949
2024-12-30,-0.006569562766656545,-0.013300000082174801,-0.01141156050983183,0.008036899447531054,-0.004957675524925875,-0.011051817659084473
2024-12-31,0.0,-0.008494697164563636,-0.0036380105014562902,-0.005353120866722905,0.008719338513371921,-0.0034729841831949715
2025-01-02,-0.0034386593012065703,-0.001956027597256327,-0.0024569897718673683,0.0027480382282529803,-0.00886855570075018,-0.0018977884502545672
2025-01-03,0.004379592510488806,0.016365159124950512,0.012503323188871374,-0.0031972125849414335,0.013138553182943769,0.01313688519898415
2025-01-06,0.009513713043050709,0.011492933967797159,0.005760520695990312,-0.004467964401928315,-0.012856296905666587,0.00559618112181659
2025-01-07,-0.0007854586104995009,-0.017844274233518753,-0.011304035126897038,-0.01127735071338809,-0.009513188924918481,-0.011163827964725592
2025-01-08,-0.0015718415430525656,0.00017480108933942695,0.0014610516487580938,0.0012801286555454983,0.002629909286398613,0.0009263528790717235
2025-01-10,-0.015219080317388722,-0.0156811318654434,-0.015267383482807984,-0.006625506886075216,-0.02440421153909622,-0.015016347879573066
2025-01-13,-0.0027977621692653054,-0.003213826535734099,0.0015504728649695654,-0.0003510564564147556,0.012273483571415333,0.0016360029017117306
2025-01-14,0.003607230000396866,-0.0009494862975779617,0.001376005543533898,-0.0016388387882062538,0.00912252981654138,0.0022587109632496993
2025-01-15,0.01277958430742876,0.023006268253611406,0.0181898639440774,0.0172354897739444,0.005721437365164395,0.018341165098974876
2025-01-16,0.005126227935896122,-0.007005904739403768,-0.001923040863055725,0.00322724659786644,0.020707717428010586,-0.0007490356245213325
2025-01-17,0.004053798784263485,0.01687840040842259,0.01003985003527852,0.0017233271121799287,-0.0006688523326612295,0.00923387429502931
2025-01-21,0.020187570918016817,0.005864865760993432,0.009153558329547007,0.008946178865216314,0.018739603826057438,0.009925709439602581
2025-01-22,-0.0022979127107924935,0.012786070262368998,0.005621517207538007,-0.005229369390986505,-0.017409451827616107,0.004880725054863699
2025-01-23,0.008189331603317251,0.002125845089498757,0.005457921108397823,-0.0077703237503436995,0.007354562863296943,0.005256041935709055
2025-01-24,0.005584470316285062,-0.005651097614600364,-0.00291922708791581,0.004491357256920514,0.003429170403735027,-0.0029122635747271808
2025-01-27,0.0,-0.029114672078655812,-0.014145337846320327,0.011809356384831826,0.013339197216246657,-0.013939398413112425
2025-01-28,-0.0012621720310058704,0.014780004711114847,0.008592330306164131,-0.0006799157471979456,-0.0120756241765414,0.00858278647515287
2025-01-29,-0.00012632678071833325,-0.001878043002776164,-0.004482866125079421,-0.002041135041450648,-0.013214396517119864,-0.00427162623533317
2025-01-30,0.010995813510922936,0.004262315935276151,0.005367031374430953,0.0037496434295836156,0.012721756463569989,0.006267364483008908
2025-01-31,-0.009376103354276077,-0.0014530151501077615,-0.005321845992555918,-0.006565550615430071,-0.002203841055019695,-0.005462147135160911
2025-02-03,-0.011736569511126893,-0.008003153387372008,-0.006729584200247607,0.008142081140412705,-0.0020982820201024266,-0.007300757634770894
2025-02-04,0.01162065327930284,0.012275334245809733,0.006708340788422751,0.0030624694231582428,0.0007746120994112093,0.007253262258963611
2025-02-05,0.009719601855422422,0.004537896470881098,0.0040545396744997575,0.01651021378256523,0.014044114242742767,0.00462208087270688
2025-02-06,0.004750684166091812,0.005219743529405463,0.003475550142989503,-0.0004448488416981533,0.002508134900560899,0.002467087562762371
2025-02-07,-0.00945624710993842,-0.012613309901262415,-0.009153605207235849,-0.00645522610915239,-0.0032634155282650346,-0.00894619799426577
2025-02-10,0.006783096455341697,0.012105056503832756,0.006791301139948969,-0.003024569419247891,-0.00043650054982280473,0.006409278968295906
2025-02-11,0.004741101339857945,-0.002380649914297095,0.0007605024686467843,-0.00640455321472666,0.004367257963012294,-0.0005333230060795557
2025-02-12,0.0037252919988550737,0.0005870845807283143,-0.0032214924493656483,-0.013569961914463802,-0.009240026304762727,-0.003302946486722691
2025-02-13,0.012124147374243499,0.014385989765431706,0.010557471201430468,0.016622827002788165,0.009984558561750179,0.010443242243950879
2025-02-14,0.0014668411885063737,0.004198431251704271,-4.9018292229030536e-05,0.005299825638829692,-0.004562774130835723,-0.00013240949570503258
2025-02-18,0.00720116473259913,0.0022669554003569292,0.0029358737397047197,-0.011777977428503617,0.004474563328536574,0.002815967670611652
2025-02-19,-0.010300490093229642,0.00027819334915446525,0.0023547902885450167,0.0012487344490303975,0.0007605593298738444,0.001420664592631793
2025-02-20,0.0046529597754922936,-0.00424462290156602,-0.004160316979602174,0.0037409871828895103,0.004777000837201895,-0.00537743547851921
2025-02-21,-0.0062157915970472155,-0.02075452286315793,-0.017104137512959805,0.012084847842163127,-0.009832614563685338,-0.018474935881725663
2025-02-24,-0.0006131591691233007,-0.011804377013368561,-0.004550438235332854,0.0029014449392141817,0.003928335544008066,-0.005102627192236642
2025-02-25,0.009080944000813052,-0.012599223323425224,-0.004973157708016984,0.017247335474303682,0.012282582220168203,-0.004959243571087679
2025-02-26,0.0013375924105396564,0.0024156895775555576,0.0005049348837677936,0.005906788375731553,-0.004187588502633566,0.0003413252509087972
2025-02-27,-0.011294510739948471,-0.027771363199213694,-0.015962077640752192,-0.007068509000134449,0.003989645612317627,-0.015492164952365717
2025-02-28,0.0020881864440949194,0.01579147534639369,0.015605643156610283,0.01226600479551787,0.008484536013992683,0.015424060759615
2025-03-03,0.0110321303665315,-0.021882471243727997,-0.01751996351713747,0.004666890996768869,0.004685768978111682,-0.01792049238571236
2025-03-04,-0.00024258340984328886,-0.0030178064402743843,-0.011836812583395306,-0.012315061780281522,-0.011553881002086097,-0.0124777887886931
2025-03-05,0.023890488988381975,0.013036012578170997,0.010747866392979866,-0.007984171346516744,0.011152786844652152,0.011368405305110851
2025-03-06,-0.010304541708647585,-0.02750931348639507,-0.017751261203029833,-0.0033076227123192137,-0.025665385809565455,-0.018583611686354917
2025-03-07,0.01041183085394537,0.007353447491602383,0.005604909012687731,-0.003207920613952364,0.005986720478474927,0.0047160485307737865
2025-03-10,-0.023569844488444125,-0.03875628381246499,-0.026635602001725878,0.010431624315011545,-0.009629975367154708,-0.027246274742382726
2025-03-11,-0.003396473644834863,-0.002390435713714223,-0.00831278994053608,-0.007138909407273797,-0.01169027173427617,-0.007002440879640193
2025-03-12,0.0071811018229896995,0.011280739096990677,0.0053064290313020734,-0.0059734788966446795,-0.003095111137447426,0.0049325500334476136
2025-03-13,-0.006646508427288755,-0.017990389904544157,-0.013330464903333561,0.00879146461744229,-0.019738351956029354,-0.014034303904860712
2025-03-14,0.018369744976381552,0.024170471566580032,0.02065578951270286,-0.005295203482632571,0.020022597361871064,0.021424746496330416
2025-03-17,0.011229268615942978,0.006483679152362143,0.007711389808988445,0.004990773871888177,0.01707878171767474,0.008267692299456897
2025-03-18,-0.0001180890595013917,-0.017047466698925096,-0.010808514891609389,0.0009930747813990948,-0.0052337832007421925,-0.010777795769712717
2025-03-19,0.002953695499080533,0.013381455242629903,0.010890952446785285,0.00518131254117038,0.0012056394478343613,0.011365835741467878
2025-03-20,-0.008363783678217995,-0.003389591594491481,-0.0028917654588535013,0.0006581295480843075,-0.0006568296173034005,-0.0023980417668982845
2025-03-21,-0.0061771686387502855,0.003296736984298443,0.00032989529509896975,-0.005918483881100833,-0.011064941432421427,0.00039463159184927044
2025-03-24,-0.00011958092270569765,0.021944407925183596,0.01790835668729729,-0.010253718306746817,0.01539832554903664,0.018504698096313055
2025-03-25,0.005499113096555597,0.005706563906112905,0.002403984075964871,-0.00011127790462195364,-0.011220378352542193,0.0016898674948979675
2025-03-26,-0.012959230524020371,-0.01840070848630071,-0.011938242442417257,-0.006573143743709431,0.003901440335968953,-0.01170509641467965
2025-03-27,0.002168098136851926,-0.005697973453211436,-0.002655881730970533,-0.0029156434809337606,-0.002553812604380812,-0.004229534161258708
2025-03-28,-0.008894209764492733,-0.026327801471062395,-0.020138157035478832,0.013834097889148023,-0.0013358772289595588,-0.01992905351394303
2025-03-31,-0.008852705504443392,-4.271302697689272e-05,0.006712770962271408,0.00987351709298756,0.009252097072301124,0.005156692831390863
2025-04-01,0.0014681801797900018,0.008061089291412804,0.002824480385528405,0.008665419587055467,0.0004417715838056502,0.003383833423063365
2025-04-02,0.0023213152523562375,0.007298505350695317,0.0063283192754013395,-0.0006556345936811203,0.006072023589335895,0.007905260991261764
2025-04-03,-0.020965298958337875,-0.0535335558471034,-0.049280731244662146,0.004593669509671772,-0.03412717217446248,-0.0503329802010396
2025-04-04,-0.06598622001073562,-0.062108832969001826,-0.0585430179907348,0.01088743986329499,-0.043399111206861796,-0.05868305210295388
2025-04-07,-0.02412678014662506,0.0024131360160062343,-0.001781215858176255,-0.030156247821003124,-0.02624711527266499,-0.003259989505644767
2025-04-08,-0.003414844757705482,-0.01800850757954109,-0.015662778843261838,-0.018878393932999615,-0.0268325399232322,-0.01578773557467872
2025-04-09,0.07716546229776022,0.12003088432020093,0.10501940700140122,0.005885730511227649,0.059656666883735276,0.1014564845661583
2025-04-10,-0.019722534343853293,-0.042532240000373256,-0.04381905169427358,-0.027568646302933097,-0.022826794392867833,-0.04115768176099632
2025-04-11,0.025052037458969778,0.018423095994987593,0.01784293345614274,0.005438715247265025,0.012224602078182434,0.016742358848260697
2025-04-14,0.010763533969448957,0.006778174555619909,0.00970130228178645,0.007135567368984352,0.020686356088046587,0.00920751315762236
2025-04-15,0.009020268230071515,0.001114725923767823,-0.002800946751292277,0.003542460506793965,0.0030460469203590357,-0.0017413348112673699
2025-04-16,-0.003849042949157666,-0.03015342763837392,-0.022227960909993016,0.005579417853992297,-0.0007008274439076478,-0.020781879913452594
2025-04-17,0.010843881864851745,-0.00018010014726566048,0.0014267883196374953,-0.00883241608606522,0.014960156001955438,0.002091345658082444
2025-04-21,-0.005425405857988452,-0.0247467833712518,-0.02380272645010273,-0.017479642810889873,-0.02084279347156459,-0.023768183906536344
2025-04-22,0.020704239012552694,0.026252138108081358,0.02601788486974521,0.005581291980002234,0.019404868146219334,0.025455304532460143
2025-04-23,0.004008287050212278,0.022678128151089494,0.015495305634686263,0.009713302207678964,0.0018457776026332695,0.017025037854939917
2025-04-24,0.013307488624268338,0.02813711556464038,0.02104895439404708,0.010535878591220627,0.0036851155028647664,0.02106742426402297
2025-04-25,0.004297981023484887,0.011147953559903279,0.00722540716186848,0.007366425140300281,-0.0017210668597373857,0.006134173896574779
2025-04-28,0.006657094263744501,-0.0003174400514333042,0.00038138164361289917,0.006299849005236169,0.006206233873263578,0.0014409380872044686
2025-04-29,0.0020075492361879554,0.0066044347970575235,0.0062992835306834305,0.008384422917854906,0.005368271685468828,0.006014066325658041
2025-04-30,-0.0011785727191009343,-0.00012623449771131945,0.0003968426298504024,-0.00809295043275926,0.003522018478536504,0.0005868267001858385
2025-05-01,-0.003185761296436218,0.013060736314436827,0.007087042704555957,-0.005070584554254909,0.0032830673714356884,0.006231066672729213
